time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1364786839,network,wifi,42.217,43.7055575,-72.2832617,0.0,0.0,0.0,stationary,
1364788039,network,wifi,21.502,43.7055511,-72.2832567,0.0,0.0,0.0,stationary,
1364789239,network,wifi,24.103,43.7055632,-72.2832662,0.0,0.0,0.0,stationary,
1364790439,network,wifi,23.153,43.705494,-72.2832634,0.0,0.0,0.0,stationary,
1364791639,network,wifi,22.827,43.7055649,-72.2832652,0.0,0.0,0.0,stationary,
1364792839,network,wifi,38.332,43.7055157,-72.2832687,0.0,0.0,0.0,stationary,
1364794040,network,wifi,35.826,43.7054882,-72.2832784,0.0,0.0,0.0,stationary,
1364795239,network,wifi,21.507,43.7055289,-72.2832424,0.0,0.0,0.0,stationary,
1364796440,network,wifi,24.098,43.7055776,-72.2832782,0.0,0.0,0.0,stationary,
1364797639,network,wifi,42.562,43.7055606,-72.283257,0.0,0.0,0.0,stationary,
1364798839,network,wifi,32.884,43.7054509,-72.2832504,0.0,0.0,0.0,stationary,
1364800039,network,wifi,22.54,43.705559,-72.2832917,0.0,0.0,0.0,stationary,
1364801240,network,wifi,35.417,43.705479,-72.2832494,0.0,0.0,0.0,stationary,
1364802439,network,wifi,38.199,43.7055145,-72.2832802,0.0,0.0,0.0,stationary,
1364803639,network,wifi,37.57,43.7055075,-72.2832795,0.0,0.0,0.0,stationary,
1364804839,network,wifi,22.382,43.7055927,-72.2832941,0.0,0.0,0.0,stationary,
1364806039,network,wifi,20.0,43.7056526,-72.2833755,0.0,0.0,0.0,stationary,
1364807239,network,wifi,20.0,43.7056551,-72.2833075,0.0,0.0,0.0,stationary,
1364808439,network,wifi,20.899,43.7055285,-72.283267,0.0,0.0,0.0,stationary,
1364809639,network,wifi,24.446,43.7054763,-72.2832632,0.0,0.0,0.0,stationary,
1364810839,network,wifi,31.906,43.7056442,-72.2833157,0.0,0.0,0.0,moving,
1364812039,network,wifi,20.0,43.7056103,-72.2832964,0.0,0.0,0.0,stationary,
1364813239,network,wifi,20.0,43.7056448,-72.2833796,0.0,0.0,0.0,stationary,
1364814439,network,wifi,23.095,43.7055517,-72.2832773,0.0,0.0,0.0,stationary,
1364815639,network,wifi,26.096,43.7055851,-72.2832489,0.0,0.0,0.0,stationary,
1364816839,network,wifi,20.0,43.7056562,-72.2832566,0.0,0.0,0.0,stationary,
1364818039,network,wifi,43.595,43.7055705,-72.2832473,0.0,0.0,0.0,stationary,
1364819239,network,wifi,39.747,43.7055306,-72.283264,0.0,0.0,0.0,stationary,
1364820439,network,wifi,43.505,43.7055684,-72.2832482,0.0,0.0,0.0,stationary,
1364821639,network,wifi,39.939,43.7055315,-72.2832646,0.0,0.0,0.0,stationary,
1364822806,network,wifi,24.929,43.7055717,-72.2832753,0.0,0.0,0.0,stationary,
1364824039,network,wifi,41.915,43.7055551,-72.2832794,0.0,0.0,0.0,stationary,
1364825232,network,wifi,67.418,43.7086781,-72.2836546,0.0,0.0,0.0,moving,
1364826439,network,wifi,39.871,43.7086838,-72.2836362,0.0,0.0,0.0,moving,
1364827639,network,wifi,40.977,43.7086392,-72.2836271,0.0,0.0,0.0,stationary,
1364828840,network,wifi,44.373,43.7084887,-72.2843992,0.0,0.0,0.0,moving,
1364830043,network,wifi,55.713,43.7024303,-72.2892596,0.0,0.0,0.0,moving,
1364831239,network,wifi,20.715,43.705543,-72.2832487,0.0,0.0,0.0,moving,
1364832439,network,wifi,35.875,43.7054875,-72.2832699,0.0,0.0,0.0,stationary,
1364833639,network,wifi,20.0,43.7055202,-72.2832653,0.0,0.0,0.0,stationary,
1364834839,network,wifi,20.0,43.7055451,-72.2833252,0.0,0.0,0.0,stationary,
1364836039,network,wifi,21.093,43.7055131,-72.2832513,0.0,0.0,0.0,stationary,
1364837239,network,wifi,21.062,43.705546,-72.2832616,0.0,0.0,0.0,stationary,
1364838439,network,wifi,22.187,43.7055572,-72.2832738,0.0,0.0,0.0,stationary,
1364839639,network,wifi,23.638,43.7055578,-72.2832737,0.0,0.0,0.0,stationary,
1364840839,network,wifi,41.466,43.7055492,-72.2832714,0.0,0.0,0.0,stationary,
1364842039,network,wifi,42.06,43.7055352,-72.2832664,0.0,0.0,0.0,stationary,
1364843240,network,wifi,23.914,43.705576,-72.2832738,0.0,0.0,0.0,stationary,
1364844439,network,wifi,22.676,43.7055479,-72.2832625,0.0,0.0,0.0,stationary,
1364845639,network,wifi,26.217,43.7056289,-72.2833312,0.0,0.0,0.0,stationary,
1364846839,network,wifi,20.0,43.7055994,-72.2832701,0.0,0.0,0.0,stationary,
1364848039,network,wifi,22.951,43.7055499,-72.2832808,0.0,0.0,0.0,stationary,
1364849239,network,wifi,20.0,43.705611,-72.2832785,0.0,0.0,0.0,moving,
1364850439,network,wifi,20.0,43.7055378,-72.283276,0.0,0.0,0.0,stationary,
1364851639,network,wifi,39.475,43.7055317,-72.2833111,0.0,0.0,0.0,stationary,
1364852839,network,wifi,21.817,43.7055332,-72.2832373,0.0,0.0,0.0,stationary,
1364854039,network,wifi,22.1,43.7055397,-72.2832326,0.0,0.0,0.0,stationary,
1364855239,network,wifi,22.736,43.7055558,-72.283223,0.0,0.0,0.0,stationary,
1364856439,network,wifi,23.883,43.7055766,-72.2832616,0.0,0.0,0.0,stationary,
1364857640,network,wifi,43.732,43.7055763,-72.2832776,0.0,0.0,0.0,stationary,
1364858839,network,wifi,42.148,43.705556,-72.2832568,0.0,0.0,0.0,stationary,
1364860039,network,wifi,21.775,43.7055478,-72.2833091,0.0,0.0,0.0,stationary,
1364861239,network,wifi,35.113,43.7054807,-72.2832809,0.0,0.0,0.0,stationary,
1364862439,network,wifi,23.687,43.7054959,-72.283279,0.0,0.0,0.0,stationary,
1364863639,network,wifi,20.421,43.7054874,-72.2832695,0.0,0.0,0.0,stationary,
1364864839,network,wifi,27.355,43.7055987,-72.2832462,0.0,0.0,0.0,stationary,
1364866039,network,wifi,21.42,43.7055488,-72.2832742,0.0,0.0,0.0,stationary,
1364867239,network,wifi,21.803,43.7055484,-72.2833063,0.0,0.0,0.0,stationary,
1364868439,network,wifi,20.0,43.7055515,-72.2833262,0.0,0.0,0.0,stationary,
1364869639,network,wifi,42.095,43.7055575,-72.2832712,0.0,0.0,0.0,stationary,
1364870839,network,wifi,41.467,43.7055512,-72.2832883,0.0,0.0,0.0,stationary,
1364872039,network,wifi,39.493,43.7055292,-72.2832734,0.0,0.0,0.0,stationary,
1364873239,network,wifi,20.838,43.7055277,-72.2832698,0.0,0.0,0.0,stationary,
1364874439,network,wifi,23.468,43.7055548,-72.2832034,0.0,0.0,0.0,stationary,
1364875639,network,wifi,24.319,43.7055807,-72.2832704,0.0,0.0,0.0,stationary,
1364876839,network,wifi,38.784,43.7055231,-72.2832859,0.0,0.0,0.0,stationary,
1364878039,network,wifi,20.143,43.7055331,-72.2832884,0.0,0.0,0.0,stationary,
1364879128,gps,,34.0,43.70556017,-72.28323262,140.300003052,0.0,0.0,,
1364880439,network,wifi,21.783,43.7055579,-72.283267,0.0,0.0,0.0,stationary,
1364881639,network,wifi,25.199,43.7055754,-72.2832516,0.0,0.0,0.0,stationary,
1364882839,network,wifi,24.764,43.7055861,-72.2832624,0.0,0.0,0.0,stationary,
1364884039,network,wifi,22.985,43.7055515,-72.2832436,0.0,0.0,0.0,stationary,
1364885239,network,wifi,25.336,43.7055769,-72.2832476,0.0,0.0,0.0,stationary,
1364886439,network,wifi,23.095,43.7055526,-72.2832563,0.0,0.0,0.0,stationary,
1364887639,network,wifi,22.623,43.7055476,-72.2832458,0.0,0.0,0.0,stationary,
1364888839,network,wifi,23.03,43.7055753,-72.2832489,0.0,0.0,0.0,stationary,
1364890039,network,wifi,25.141,43.7055741,-72.2832733,0.0,0.0,0.0,stationary,
1364891183,gps,,24.0,43.70552567,-72.2830824,140.399993896,0.0,0.0,,
1364892439,network,wifi,32.652,43.7054545,-72.2832871,0.0,0.0,0.0,stationary,
1364893639,network,wifi,22.844,43.7055053,-72.2832747,0.0,0.0,0.0,stationary,
1364894839,network,wifi,24.506,43.7054731,-72.2832586,0.0,0.0,0.0,stationary,
1364896039,network,wifi,24.154,43.7054913,-72.2832823,0.0,0.0,0.0,stationary,
1364897239,network,wifi,45.995,43.7054904,-72.2832823,0.0,0.0,0.0,stationary,
1364898439,network,wifi,45.561,43.7054943,-72.283291,0.0,0.0,0.0,stationary,
1364899639,network,wifi,23.258,43.7055671,-72.28329,0.0,0.0,0.0,stationary,
1364900839,network,wifi,22.654,43.7054972,-72.2832317,0.0,0.0,0.0,stationary,
1364902039,network,wifi,30.204,43.705427,-72.2832836,0.0,0.0,0.0,stationary,
1364903239,network,wifi,41.345,43.705542,-72.2832748,0.0,0.0,0.0,stationary,
1364904439,network,wifi,43.299,43.7055668,-72.2832447,0.0,0.0,0.0,stationary,
1364905639,network,wifi,39.516,43.7055326,-72.2833168,0.0,0.0,0.0,stationary,
1364906839,network,wifi,37.977,43.705509,-72.2832588,0.0,0.0,0.0,stationary,
1364907969,gps,,10.0,43.70556858,-72.28310126,148.899993896,0.0,0.0,,
1364909239,network,wifi,20.0,43.7055205,-72.283275,0.0,0.0,0.0,stationary,
1364910439,network,wifi,38.391,43.7055185,-72.2832837,0.0,0.0,0.0,stationary,
1364911639,network,wifi,41.221,43.7055423,-72.2832841,0.0,0.0,0.0,stationary,
1364912839,network,wifi,41.726,43.7055551,-72.2832989,0.0,0.0,0.0,stationary,
1364914039,network,wifi,37.018,43.7055011,-72.2832769,0.0,0.0,0.0,stationary,
1364915239,network,wifi,36.508,43.7054935,-72.2832635,0.0,0.0,0.0,stationary,
1364916439,network,wifi,21.894,43.70555,-72.2833041,0.0,0.0,0.0,stationary,
1364917639,network,wifi,24.149,43.7055635,-72.2832706,0.0,0.0,0.0,stationary,
1364918839,network,wifi,41.301,43.7055489,-72.2832839,0.0,0.0,0.0,stationary,
1364920039,network,wifi,23.438,43.7055711,-72.2832706,0.0,0.0,0.0,stationary,
1364921239,network,wifi,39.651,43.7055313,-72.283276,0.0,0.0,0.0,stationary,
1364922439,network,wifi,39.204,43.7055275,-72.2832843,0.0,0.0,0.0,stationary,
1364923639,network,wifi,22.0,43.7055033,-72.2832799,0.0,0.0,0.0,stationary,
1364924839,network,wifi,28.873,43.705634,-72.283285,0.0,0.0,0.0,stationary,
1364925808,network,wifi,78.51,43.7039804,-72.2868161,0.0,0.0,0.0,moving,
1364932005,network,wifi,115.608,43.7052642,-72.28671,0.0,0.0,0.0,moving,
1364933239,network,wifi,43.142,43.7055653,-72.2832544,0.0,0.0,0.0,moving,
1364934439,network,wifi,40.746,43.7055406,-72.2832662,0.0,0.0,0.0,stationary,
1364935639,network,wifi,22.012,43.7055651,-72.283242,0.0,0.0,0.0,stationary,
1364936836,gps,,3.0,43.70079354,-72.28475416,131.100006104,310.0,0.75,,
1364938039,network,wifi,37.5,43.699996,-72.2841483,0.0,0.0,0.0,stationary,
1364939239,network,wifi,163.751,43.7000857,-72.2838728,0.0,0.0,0.0,stationary,
1364940439,network,wifi,67.304,43.7055399,-72.283299,0.0,0.0,0.0,moving,
1364941639,network,wifi,24.329,43.705566,-72.2832413,0.0,0.0,0.0,moving,
1364942839,network,wifi,43.895,43.7055764,-72.2832764,0.0,0.0,0.0,stationary,
1364944039,network,wifi,44.546,43.7055839,-72.2832798,0.0,0.0,0.0,stationary,
1364945239,network,wifi,42.007,43.7055065,-72.2832533,0.0,0.0,0.0,stationary,
1365013621,network,wifi,20.0,43.7056378,-72.2833324,0.0,0.0,0.0,stationary,
1365014820,network,wifi,20.357,43.705539,-72.2832803,0.0,0.0,0.0,stationary,
1365016020,network,wifi,20.0,43.7055043,-72.283258,0.0,0.0,0.0,stationary,
1365017220,network,wifi,21.618,43.7055523,-72.2832396,0.0,0.0,0.0,stationary,
1365018420,network,wifi,22.33,43.7055595,-72.2832885,0.0,0.0,0.0,stationary,
1365019620,network,wifi,21.302,43.7055043,-72.2832503,0.0,0.0,0.0,stationary,
1365020820,network,wifi,20.375,43.7055381,-72.2832845,0.0,0.0,0.0,stationary,
1365022020,network,wifi,21.225,43.7055459,-72.2832813,0.0,0.0,0.0,stationary,
1365023220,network,wifi,23.639,43.7055788,-72.283254,0.0,0.0,0.0,stationary,
1365024420,network,wifi,20.0,43.7056207,-72.2832133,0.0,0.0,0.0,stationary,
1365025620,network,wifi,23.239,43.7055682,-72.2832785,0.0,0.0,0.0,stationary,
1365026820,network,wifi,25.607,43.7056005,-72.2832269,0.0,0.0,0.0,stationary,
1365028020,network,wifi,39.307,43.705524,-72.2832609,0.0,0.0,0.0,stationary,
1365029220,network,wifi,25.086,43.7056018,-72.2832104,0.0,0.0,0.0,stationary,
1365030420,network,wifi,33.669,43.705462,-72.2832631,0.0,0.0,0.0,stationary,
1365031620,network,wifi,20.0,43.7055147,-72.2832956,0.0,0.0,0.0,stationary,
1365032820,network,wifi,23.271,43.7055502,-72.2833113,0.0,0.0,0.0,stationary,
1365034020,network,wifi,24.243,43.7055814,-72.2832397,0.0,0.0,0.0,stationary,
1365035220,network,wifi,21.193,43.7055479,-72.2832541,0.0,0.0,0.0,stationary,
1365036420,network,wifi,21.344,43.7055479,-72.283275,0.0,0.0,0.0,stationary,
1365037620,network,wifi,22.146,43.7055576,-72.2832639,0.0,0.0,0.0,stationary,
1365038820,network,wifi,20.0,43.7055309,-72.2832785,0.0,0.0,0.0,stationary,
1365040020,network,wifi,39.806,43.705561,-72.2832588,0.0,0.0,0.0,stationary,
1365041220,network,wifi,22.103,43.7055541,-72.2832924,0.0,0.0,0.0,stationary,
1365042420,network,wifi,21.326,43.7055447,-72.2833001,0.0,0.0,0.0,stationary,
1365043620,network,wifi,24.995,43.7055852,-72.2832974,0.0,0.0,0.0,stationary,
1365044820,network,wifi,20.739,43.7055934,-72.2832589,0.0,0.0,0.0,stationary,
1365046020,network,wifi,23.649,43.7055735,-72.2832693,0.0,0.0,0.0,stationary,
1365047220,network,wifi,40.122,43.7055574,-72.2832597,0.0,0.0,0.0,stationary,
1365048420,network,wifi,39.088,43.7055661,-72.2832798,0.0,0.0,0.0,stationary,
1365049620,network,wifi,20.0,43.7055287,-72.2833108,0.0,0.0,0.0,stationary,
1365050820,network,wifi,22.856,43.7055672,-72.2832814,0.0,0.0,0.0,stationary,
1365052020,network,wifi,21.45,43.7055497,-72.2832681,0.0,0.0,0.0,stationary,
1365053220,network,wifi,23.329,43.7055697,-72.2832731,0.0,0.0,0.0,stationary,
1365054420,network,wifi,20.599,43.7055389,-72.2832825,0.0,0.0,0.0,stationary,
1365055620,network,wifi,36.367,43.7055945,-72.2832915,0.0,0.0,0.0,stationary,
1365056820,network,wifi,20.0,43.7056437,-72.2833617,0.0,0.0,0.0,stationary,
1365058020,network,wifi,40.218,43.7055387,-72.2832992,0.0,0.0,0.0,stationary,
1365059220,network,wifi,23.633,43.7055584,-72.283257,0.0,0.0,0.0,stationary,
1365060420,network,wifi,20.888,43.7056482,-72.2832824,0.0,0.0,0.0,stationary,
1365061620,network,wifi,22.049,43.7055533,-72.2832939,0.0,0.0,0.0,stationary,
1365062820,network,wifi,22.992,43.7055512,-72.2832658,0.0,0.0,0.0,stationary,
1365064020,network,wifi,20.0,43.7056342,-72.2832522,0.0,0.0,0.0,stationary,
1365065220,network,wifi,21.149,43.7055316,-72.2832549,0.0,0.0,0.0,stationary,
1365066420,network,wifi,50.506,43.7087304,-72.2837878,0.0,0.0,0.0,moving,
1365067620,network,wifi,56.813,43.7086939,-72.2837073,0.0,0.0,0.0,moving,
1365068820,network,wifi,38.44,43.7087181,-72.2837615,0.0,0.0,0.0,stationary,
1365070020,network,wifi,37.162,43.7088527,-72.283993,0.0,0.0,0.0,stationary,
1365071221,network,wifi,23.856,43.7068521,-72.2870091,0.0,0.0,0.0,moving,
1365072420,network,wifi,33.403,43.7056323,-72.2832559,0.0,0.0,0.0,moving,
1365073620,network,wifi,21.193,43.7055135,-72.2832497,0.0,0.0,0.0,stationary,
1365074820,network,wifi,20.0,43.7056529,-72.2832748,0.0,0.0,0.0,stationary,
1365087936,network,wifi,20.0,43.7055122,-72.2833003,0.0,0.0,0.0,stationary,
1365088169,gps,,13.0,43.70511899,-72.28360703,255.300003052,0.0,0.0,,
1365089220,network,wifi,41.539,43.7055488,-72.2832624,0.0,0.0,0.0,stationary,
1365090420,network,wifi,26.774,43.705592,-72.2832683,0.0,0.0,0.0,stationary,
1365091620,network,wifi,22.562,43.7055596,-72.2832982,0.0,0.0,0.0,stationary,
1365092820,network,wifi,39.083,43.7055268,-72.2832892,0.0,0.0,0.0,stationary,
1365094020,network,wifi,40.474,43.7055414,-72.2832841,0.0,0.0,0.0,stationary,
1365095220,network,wifi,23.262,43.7055545,-72.2832457,0.0,0.0,0.0,stationary,
1365096420,network,wifi,23.837,43.7055755,-72.2833083,0.0,0.0,0.0,stationary,
1365097620,network,wifi,22.276,43.7054808,-72.2832433,0.0,0.0,0.0,stationary,
1365100020,network,wifi,20.947,43.7054705,-72.2832466,0.0,0.0,0.0,stationary,
1365101220,network,wifi,21.431,43.705463,-72.2832539,0.0,0.0,0.0,stationary,
1365101732,gps,,21.0,43.70517326,-72.28657854,149.399993896,120.3,3.363406,,
1365115620,network,wifi,25.083,43.7055741,-72.283255,0.0,0.0,0.0,stationary,
1365116311,gps,,25.0,43.70534218,-72.28300776,175.100006104,332.0,0.559017,,
1365119935,gps,,30.0,43.70545773,-72.28315225,84.3000030518,0.0,0.0,,
1365120420,network,wifi,23.377,43.7055546,-72.2832798,0.0,0.0,0.0,stationary,
1365121620,network,wifi,24.192,43.7055625,-72.2832916,0.0,0.0,0.0,stationary,
1365121751,gps,,15.0,43.70546307,-72.28309938,149.300003052,0.0,0.0,,
1365122820,network,wifi,27.404,43.7056195,-72.2832546,0.0,0.0,0.0,stationary,
1365122865,gps,,15.0,43.70538733,-72.28323434,140.399993896,0.0,0.0,,
1365124020,network,wifi,24.472,43.7055825,-72.2832686,0.0,0.0,0.0,stationary,
1365125220,network,wifi,22.667,43.7055476,-72.2832676,0.0,0.0,0.0,stationary,
1365126420,network,wifi,26.056,43.7055838,-72.2832771,0.0,0.0,0.0,stationary,
1365127620,network,wifi,24.691,43.7055844,-72.2832745,0.0,0.0,0.0,stationary,
1365128820,network,wifi,42.288,43.705565,-72.2833222,0.0,0.0,0.0,stationary,
1365130020,network,wifi,25.155,43.7055894,-72.283275,0.0,0.0,0.0,stationary,
1365131136,network,wifi,27.19,43.7055964,-72.2832706,0.0,0.0,0.0,stationary,
1365132420,network,wifi,21.808,43.7055585,-72.283267,0.0,0.0,0.0,stationary,
1365133620,network,wifi,23.784,43.7055588,-72.2832827,0.0,0.0,0.0,stationary,
1365134820,network,wifi,25.435,43.7055758,-72.2832942,0.0,0.0,0.0,stationary,
1365134861,gps,,13.0,43.70553921,-72.28318409,147.699996948,0.0,0.0,,
1365134864,gps,,10.0,43.70554791,-72.28317178,140.0,0.0,0.0,,
1365136020,network,wifi,22.084,43.7055523,-72.2833029,0.0,0.0,0.0,stationary,
1365137220,network,wifi,39.451,43.705529,-72.2832753,0.0,0.0,0.0,stationary,
1365138420,network,wifi,38.937,43.705522,-72.2832662,0.0,0.0,0.0,stationary,
1365139620,network,wifi,22.348,43.7055419,-72.2832966,0.0,0.0,0.0,stationary,
1365140820,network,wifi,25.343,43.7055899,-72.2833046,0.0,0.0,0.0,stationary,
1365141936,network,wifi,23.429,43.7055701,-72.2832802,0.0,0.0,0.0,stationary,
1365143220,network,wifi,24.444,43.7055638,-72.2833055,0.0,0.0,0.0,stationary,
1365144420,network,wifi,21.801,43.7055524,-72.2832795,0.0,0.0,0.0,stationary,
1365145620,network,wifi,36.497,43.705497,-72.2832895,0.0,0.0,0.0,stationary,
1365146820,network,wifi,39.275,43.7055272,-72.2832878,0.0,0.0,0.0,stationary,
1365148020,network,wifi,25.884,43.7055986,-72.2832557,0.0,0.0,0.0,stationary,
1365149220,network,wifi,23.459,43.7055669,-72.2833067,0.0,0.0,0.0,stationary,
1365150420,network,wifi,22.293,43.7055583,-72.2832915,0.0,0.0,0.0,stationary,
1365151621,network,wifi,41.938,43.7055552,-72.2832781,0.0,0.0,0.0,stationary,
1365152820,network,wifi,48.759,43.7087146,-72.2838272,0.0,0.0,0.0,stationary,
1365154020,network,wifi,26.0,43.7087652,-72.283876,0.0,0.0,0.0,stationary,
1365155220,network,wifi,37.341,43.708716,-72.2837953,0.0,0.0,0.0,stationary,
1365156420,network,wifi,53.386,43.7084274,-72.2842283,0.0,0.0,0.0,moving,
1365157620,network,wifi,47.773,43.7055751,-72.2832965,0.0,0.0,0.0,moving,
1365158821,network,wifi,42.207,43.70554,-72.2832638,0.0,0.0,0.0,moving,
1365160020,network,wifi,43.422,43.7055062,-72.2832774,0.0,0.0,0.0,stationary,
1365161221,network,wifi,47.559,43.7055496,-72.2832625,0.0,0.0,0.0,stationary,
1365162420,network,wifi,24.78,43.7055708,-72.2832562,0.0,0.0,0.0,stationary,
1365181544,gps,,10.0,43.70529262,-72.28283595,185.600006104,139.5,0.5,,
1365183183,gps,,6.0,43.7055848,-72.28328847,153.199996948,0.0,0.0,,
1365187657,gps,,9.0,43.70544749,-72.28319958,170.100006104,348.0,0.25,,
1365192420,network,wifi,21.468,43.7055476,-72.2832889,0.0,0.0,0.0,stationary,
1365192458,gps,,12.0,43.70539182,-72.28313018,167.300003052,0.0,0.0,,
1365193658,gps,,10.0,43.70550683,-72.28307034,80.0,0.0,0.0,,
1365194857,gps,,14.0,43.70565145,-72.28330752,124.599998474,329.1,0.559017,,
1365196020,network,wifi,23.362,43.7054433,-72.2832455,0.0,0.0,0.0,stationary,
1365197220,network,wifi,22.514,43.7054521,-72.283248,0.0,0.0,0.0,stationary,
1365205657,gps,,18.0,43.70547849,-72.28328396,146.800003052,149.7,0.75,,
1365206858,gps,,9.0,43.70550668,-72.28328012,145.0,351.3,3.25,,
1365208059,gps,,11.0,43.70555715,-72.28323326,118.0,292.9,0.25,,
1365210460,gps,,14.0,43.705583,-72.2832822,164.100006104,18.7,0.25,,
1365211657,gps,,15.0,43.70550686,-72.28319363,147.199996948,0.0,0.0,,
1365215257,gps,,28.0,43.70537294,-72.28325009,234.0,0.0,0.0,,
1365216420,network,wifi,24.476,43.7055839,-72.2832409,0.0,0.0,0.0,stationary,
1365216456,gps,,11.0,43.70546134,-72.28336256,90.5,0.0,0.0,,
1365224773,gps,,30.0,43.7052664,-72.28317822,160.699996948,0.0,1.5,,
1365225948,gps,,9.0,43.70553683,-72.28324567,76.5999984741,0.0,0.0,,
1365226411,gps,,4.0,43.70553308,-72.28323734,86.5,0.0,0.0,,
1365227583,gps,,10.0,43.70535493,-72.28329675,135.0,356.7,0.25,,
1365232056,gps,,20.0,43.70563317,-72.28320223,128.600006104,119.9,1.5206907,,
1365235570,gps,,17.0,43.70563098,-72.2831548,119.099998474,306.7,0.559017,,
1365236854,gps,,16.0,43.70570136,-72.28337521,181.300003052,0.0,0.0,,
1365246372,gps,,41.0,43.70550574,-72.28322732,115.900001526,0.0,0.0,,
1365247655,gps,,21.0,43.70547945,-72.28326985,124.0,349.4,1.25,,
1365248853,gps,,11.0,43.70525655,-72.28306796,120.400001526,0.0,0.0,,
1365250020,network,wifi,20.133,43.7055187,-72.2832874,0.0,0.0,0.0,stationary,
1365250943,gps,,17.0,43.70511575,-72.28317434,133.899993896,0.0,0.0,,
1365251220,network,wifi,21.705,43.70553,-72.2832852,0.0,0.0,0.0,stationary,
1365256020,network,wifi,44.561,43.7055861,-72.2833006,0.0,0.0,0.0,stationary,
1365269254,gps,,31.0,43.70554845,-72.2833441,122.199996948,0.0,0.0,,
1365270420,network,wifi,20.845,43.7055405,-72.2832907,0.0,0.0,0.0,stationary,
1365270451,gps,,17.0,43.70546,-72.28321912,132.899993896,0.0,0.0,,
1365271536,network,wifi,26.697,43.7055916,-72.2832478,0.0,0.0,0.0,stationary,
1365271655,gps,,29.0,43.70543376,-72.28339555,133.100006104,0.0,0.0,,
1365272820,network,wifi,42.867,43.7055244,-72.2832834,0.0,0.0,0.0,stationary,
1365274054,gps,,27.0,43.70538978,-72.28361319,133.899993896,0.0,0.0,,
1365284849,gps,,33.0,43.70642571,-72.28371881,103.400001526,165.4,2.0,,
