time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1364734191,network,wifi,20.356,43.7043627,-72.2909322,0.0,0.0,0.0,stationary,
1364735391,network,wifi,20.0,43.7044307,-72.2909343,0.0,0.0,0.0,stationary,
1364736591,network,wifi,20.0,43.7044212,-72.2909261,0.0,0.0,0.0,stationary,
1364737791,network,wifi,20.0,43.7044212,-72.2909261,0.0,0.0,0.0,stationary,
1364738991,network,wifi,20.0,43.7044466,-72.2909656,0.0,0.0,0.0,stationary,
1364740191,network,wifi,20.0,43.7044171,-72.290941,0.0,0.0,0.0,stationary,
1364741391,network,wifi,20.0,43.7044368,-72.2909259,0.0,0.0,0.0,stationary,
1364742591,network,wifi,26.536,43.7044233,-72.2909334,0.0,0.0,0.0,stationary,
1364743791,network,wifi,31.04,43.7044124,-72.2909287,0.0,0.0,0.0,stationary,
1364744991,network,wifi,20.0,43.7043911,-72.290896,0.0,0.0,0.0,stationary,
1364746191,network,wifi,20.0,43.7043671,-72.2909586,0.0,0.0,0.0,stationary,
1364747391,network,wifi,20.0,43.704365,-72.2909474,0.0,0.0,0.0,stationary,
1364748591,network,wifi,20.0,43.7044225,-72.29091,0.0,0.0,0.0,stationary,
1364749791,network,wifi,30.883,43.7044194,-72.2909425,0.0,0.0,0.0,stationary,
1364750991,network,wifi,31.946,43.7044369,-72.2909462,0.0,0.0,0.0,stationary,
1364752191,network,wifi,20.0,43.7043957,-72.2909091,0.0,0.0,0.0,stationary,
1364753391,network,wifi,20.0,43.7043908,-72.2909363,0.0,0.0,0.0,stationary,
1364754591,network,wifi,20.0,43.7043662,-72.2908657,0.0,0.0,0.0,stationary,
1364755791,network,wifi,23.184,43.7043851,-72.2908875,0.0,0.0,0.0,stationary,
1364756991,network,wifi,26.807,43.7043618,-72.2909494,0.0,0.0,0.0,stationary,
1364758191,network,wifi,20.0,43.7043652,-72.2908607,0.0,0.0,0.0,stationary,
1364759391,network,wifi,20.0,43.7043822,-72.2908869,0.0,0.0,0.0,stationary,
1364760591,network,wifi,28.784,43.7043662,-72.290916,0.0,0.0,0.0,stationary,
1364761791,network,wifi,20.0,43.7044122,-72.2909047,0.0,0.0,0.0,stationary,
1364762991,network,wifi,20.0,43.7043749,-72.2908895,0.0,0.0,0.0,stationary,
1364764191,network,wifi,27.705,43.7043808,-72.2909554,0.0,0.0,0.0,stationary,
1364765391,network,wifi,20.0,43.704381,-72.2909596,0.0,0.0,0.0,stationary,
1364766591,network,wifi,20.0,43.7043822,-72.2909187,0.0,0.0,0.0,stationary,
1364767791,network,wifi,27.633,43.7043582,-72.2909576,0.0,0.0,0.0,stationary,
1364768991,network,wifi,20.0,43.7044471,-72.2909299,0.0,0.0,0.0,stationary,
1364770191,network,wifi,23.284,43.7043719,-72.2909312,0.0,0.0,0.0,stationary,
1364771391,network,wifi,26.0,43.7043969,-72.2909132,0.0,0.0,0.0,stationary,
1364772591,network,wifi,26.115,43.7043874,-72.2910001,0.0,0.0,0.0,stationary,
1364773791,network,wifi,20.0,43.7044282,-72.2909293,0.0,0.0,0.0,stationary,
1364774991,network,wifi,20.0,43.7043981,-72.2909094,0.0,0.0,0.0,stationary,
1364776191,network,wifi,20.0,43.7044074,-72.2908668,0.0,0.0,0.0,stationary,
1364777391,network,wifi,20.0,43.7043715,-72.2909196,0.0,0.0,0.0,stationary,
1364778591,network,wifi,20.0,43.7043824,-72.2908739,0.0,0.0,0.0,stationary,
1364779791,network,wifi,28.389,43.7043901,-72.2909538,0.0,0.0,0.0,stationary,
1364780991,network,wifi,20.0,43.7044191,-72.290967,0.0,0.0,0.0,stationary,
1364782191,network,wifi,24.0,43.7043783,-72.2908701,0.0,0.0,0.0,stationary,
1364783391,network,wifi,20.0,43.7044241,-72.2909018,0.0,0.0,0.0,stationary,
1364784591,network,wifi,26.628,43.7043692,-72.2909623,0.0,0.0,0.0,stationary,
1364785791,network,wifi,20.0,43.7043797,-72.2908683,0.0,0.0,0.0,stationary,
1364786991,network,wifi,20.0,43.7044254,-72.2909405,0.0,0.0,0.0,stationary,
1364788191,network,wifi,20.0,43.7043947,-72.290894,0.0,0.0,0.0,stationary,
1364789391,network,wifi,27.925,43.7043804,-72.2909503,0.0,0.0,0.0,stationary,
1364790591,network,wifi,20.0,43.7044126,-72.2908886,0.0,0.0,0.0,stationary,
1364791791,network,wifi,42.86,43.7043857,-72.2910079,0.0,0.0,0.0,stationary,
1364792991,network,wifi,24.0,43.7044157,-72.2909074,0.0,0.0,0.0,stationary,
1364794191,network,wifi,20.0,43.7044422,-72.2909401,0.0,0.0,0.0,stationary,
1364795391,network,wifi,30.811,43.7044385,-72.2909764,0.0,0.0,0.0,stationary,
1364796591,network,wifi,22.0,43.7043742,-72.2909006,0.0,0.0,0.0,stationary,
1364797791,network,wifi,20.0,43.7044263,-72.2909072,0.0,0.0,0.0,stationary,
1364798991,network,wifi,24.0,43.7043783,-72.2908694,0.0,0.0,0.0,stationary,
1364800191,network,wifi,25.0,43.7043833,-72.2908714,0.0,0.0,0.0,stationary,
1364801391,network,wifi,28.253,43.7043741,-72.2909356,0.0,0.0,0.0,stationary,
1364802591,network,wifi,24.0,43.7044142,-72.2909065,0.0,0.0,0.0,stationary,
1364803791,network,wifi,27.354,43.7043621,-72.290939,0.0,0.0,0.0,stationary,
1364804991,network,wifi,20.0,43.704425,-72.2909045,0.0,0.0,0.0,stationary,
1364806191,network,wifi,22.0,43.7044141,-72.2909052,0.0,0.0,0.0,stationary,
1364807391,network,wifi,28.071,43.7043823,-72.2909498,0.0,0.0,0.0,stationary,
1364808591,network,wifi,20.0,43.7043799,-72.2909284,0.0,0.0,0.0,stationary,
1364809791,network,wifi,24.0,43.7043783,-72.2908694,0.0,0.0,0.0,stationary,
1364810991,network,wifi,26.012,43.7043631,-72.290967,0.0,0.0,0.0,stationary,
1364812191,network,wifi,28.467,43.704379,-72.2909374,0.0,0.0,0.0,stationary,
1364813391,network,wifi,22.0,43.7044141,-72.2909052,0.0,0.0,0.0,stationary,
1364814591,network,wifi,33.283,43.7044241,-72.2909598,0.0,0.0,0.0,stationary,
1364815791,network,wifi,20.0,43.7044092,-72.2909292,0.0,0.0,0.0,stationary,
1364816991,network,wifi,22.0,43.7044141,-72.2909052,0.0,0.0,0.0,stationary,
1364818191,network,wifi,20.0,43.7044128,-72.2909213,0.0,0.0,0.0,stationary,
1364819391,network,wifi,28.721,43.704379,-72.2909322,0.0,0.0,0.0,stationary,
1364820591,network,wifi,28.721,43.704379,-72.2909322,0.0,0.0,0.0,stationary,
1364821791,network,wifi,20.0,43.7043314,-72.2909471,0.0,0.0,0.0,stationary,
1364822991,network,wifi,29.055,43.7043708,-72.2909703,0.0,0.0,0.0,stationary,
1364824190,gps,,17.0,43.70740824,-72.28560311,154.600006104,35.1,1.118034,,
1364825391,network,wifi,21.0,43.7089589,-72.2840496,0.0,0.0,0.0,moving,
1364826591,network,wifi,42.246,43.7088406,-72.2838926,0.0,0.0,0.0,moving,
1364827791,network,wifi,34.758,43.7086632,-72.2835663,0.0,0.0,0.0,stationary,
1364830191,network,wifi,25.0,43.7068335,-72.2870117,0.0,0.0,0.0,moving,
1364831391,network,wifi,22.651,43.7068906,-72.2870215,0.0,0.0,0.0,moving,
1364832591,network,wifi,22.941,43.7068867,-72.286981,0.0,0.0,0.0,stationary,
1364833791,network,wifi,46.322,43.7051424,-72.2890878,0.0,0.0,0.0,moving,
1364834991,network,wifi,28.839,43.7043945,-72.2909504,0.0,0.0,0.0,moving,
1364836191,network,wifi,20.0,43.7044261,-72.2909911,0.0,0.0,0.0,moving,
1364837391,network,wifi,26.501,43.7043943,-72.2910026,0.0,0.0,0.0,stationary,
1364838591,network,wifi,20.0,43.7043774,-72.2909173,0.0,0.0,0.0,stationary,
1364839791,network,wifi,20.0,43.704466,-72.2909497,0.0,0.0,0.0,stationary,
1364840991,network,wifi,24.0,43.7044024,-72.2909108,0.0,0.0,0.0,stationary,
1364842191,network,wifi,32.623,43.7044483,-72.2909496,0.0,0.0,0.0,stationary,
1364843391,network,wifi,32.791,43.7068713,-72.2870245,0.0,0.0,0.0,moving,
1364844591,network,wifi,20.0,43.7066569,-72.2872355,0.0,0.0,0.0,moving,
1364845791,network,wifi,20.0,43.7066736,-72.2872164,0.0,0.0,0.0,moving,
1364846991,network,wifi,41.118,43.7066827,-72.2872848,0.0,0.0,0.0,stationary,
1364846992,network,wifi,40.233,43.7066895,-72.2873114,0.0,0.0,0.0,,
1364857787,gps,,20.0,43.70629105,-72.28869027,152.100006104,203.6,1.3462912,,
1364861391,network,wifi,29.809,43.7044145,-72.2909266,0.0,0.0,0.0,moving,
1364862591,network,wifi,20.0,43.7044558,-72.2909536,0.0,0.0,0.0,moving,
1364863791,network,wifi,50.677,43.7043403,-72.2909555,0.0,0.0,0.0,stationary,
1364864991,network,wifi,23.0,43.7044465,-72.2909419,0.0,0.0,0.0,stationary,
1364866191,network,wifi,20.0,43.7044433,-72.2910191,0.0,0.0,0.0,stationary,
1364867391,network,wifi,20.0,43.7044192,-72.2908775,0.0,0.0,0.0,moving,
1364868591,network,wifi,27.984,43.7044133,-72.2910003,0.0,0.0,0.0,stationary,
1364869791,network,wifi,27.0,43.7043263,-72.2910035,0.0,0.0,0.0,stationary,
1364870991,network,wifi,22.0,43.7043729,-72.2908951,0.0,0.0,0.0,stationary,
1364872191,network,wifi,20.0,43.7043965,-72.290978,0.0,0.0,0.0,stationary,
1364873391,network,wifi,30.0,43.704254,-72.2911506,0.0,0.0,0.0,moving,
1364874591,network,wifi,24.0,43.7044127,-72.2909323,0.0,0.0,0.0,moving,
1364875791,network,wifi,32.021,43.7044435,-72.2909557,0.0,0.0,0.0,moving,
1364876991,network,wifi,26.312,43.7043583,-72.290955,0.0,0.0,0.0,stationary,
1364878191,network,wifi,20.0,43.704403,-72.2909011,0.0,0.0,0.0,stationary,
1364879391,network,wifi,20.0,43.7043643,-72.2909134,0.0,0.0,0.0,stationary,
1364880591,network,wifi,27.758,43.7043731,-72.2909443,0.0,0.0,0.0,stationary,
1364881791,network,wifi,20.0,43.7044199,-72.2909677,0.0,0.0,0.0,stationary,
1364882991,network,wifi,28.88,43.7044055,-72.2909659,0.0,0.0,0.0,stationary,
1364884191,network,wifi,31.408,43.7044633,-72.2910118,0.0,0.0,0.0,stationary,
1364885391,network,wifi,28.522,43.7043766,-72.2909333,0.0,0.0,0.0,stationary,
1364886591,network,wifi,20.0,43.7043787,-72.2909204,0.0,0.0,0.0,stationary,
1364887791,network,wifi,20.0,43.7044132,-72.2909516,0.0,0.0,0.0,stationary,
1364888991,network,wifi,20.0,43.7043822,-72.2908986,0.0,0.0,0.0,stationary,
1364890191,network,wifi,29.517,43.7043988,-72.290942,0.0,0.0,0.0,stationary,
1364891391,network,wifi,29.926,43.7044235,-72.2909712,0.0,0.0,0.0,stationary,
1364892591,network,wifi,20.0,43.7044539,-72.2909624,0.0,0.0,0.0,stationary,
1364893791,network,wifi,21.999,43.7043434,-72.2909401,0.0,0.0,0.0,stationary,
1364894991,network,wifi,20.0,43.7043972,-72.2908726,0.0,0.0,0.0,stationary,
1364896191,network,wifi,20.0,43.7044637,-72.2909814,0.0,0.0,0.0,stationary,
1364897391,network,wifi,31.164,43.7044425,-72.290975,0.0,0.0,0.0,stationary,
1364898591,network,wifi,31.93,43.7044478,-72.2909657,0.0,0.0,0.0,stationary,
1364899791,network,wifi,20.0,43.7043968,-72.2909575,0.0,0.0,0.0,stationary,
1364900991,network,wifi,30.572,43.7044023,-72.2909246,0.0,0.0,0.0,stationary,
1364902191,network,wifi,26.552,43.7043687,-72.2909632,0.0,0.0,0.0,stationary,
1364903391,network,wifi,24.0,43.7043961,-72.290902,0.0,0.0,0.0,stationary,
1364904591,network,wifi,20.0,43.7044276,-72.2909257,0.0,0.0,0.0,stationary,
1364905791,network,wifi,28.166,43.7043902,-72.2909587,0.0,0.0,0.0,stationary,
1364906991,network,wifi,26.295,43.7043715,-72.2909723,0.0,0.0,0.0,stationary,
1364908191,network,wifi,20.0,43.7043795,-72.2909683,0.0,0.0,0.0,stationary,
1364909391,network,wifi,68.342,43.7043731,-72.29094,0.0,0.0,0.0,stationary,
1364910591,network,wifi,20.0,43.7044131,-72.2909134,0.0,0.0,0.0,stationary,
1364910592,network,wifi,20.0,43.7044125,-72.2909144,0.0,0.0,0.0,stationary,
1364912991,network,wifi,20.0,43.7013418,-72.2878991,0.0,0.0,0.0,moving,
1364912992,network,wifi,20.0,43.7013381,-72.2878946,0.0,0.0,0.0,moving,
1364917791,network,wifi,30.0,43.7013688,-72.287918,0.0,0.0,0.0,moving,
1364918991,network,wifi,48.727,43.7043172,-72.2909104,0.0,0.0,0.0,moving,
1364920191,network,wifi,29.726,43.7044223,-72.2909739,0.0,0.0,0.0,moving,
1364921391,network,wifi,25.245,43.7043435,-72.2909586,0.0,0.0,0.0,stationary,
1364922591,network,wifi,20.0,43.7044468,-72.2909693,0.0,0.0,0.0,stationary,
1364923791,network,wifi,31.512,43.7044085,-72.2909422,0.0,0.0,0.0,stationary,
1364924991,network,wifi,20.0,43.7044141,-72.2909553,0.0,0.0,0.0,stationary,
1364926191,network,wifi,67.404,43.7044644,-72.2907836,0.0,0.0,0.0,moving,
1364927391,network,wifi,26.701,43.7043581,-72.2909233,0.0,0.0,0.0,moving,
1364928591,network,wifi,56.976,43.7044056,-72.2909483,0.0,0.0,0.0,moving,
1364929791,network,wifi,20.0,43.7044087,-72.2908951,0.0,0.0,0.0,stationary,
1364930991,network,wifi,22.175,43.7043784,-72.290906,0.0,0.0,0.0,stationary,
1364932191,network,wifi,22.581,43.7043847,-72.290912,0.0,0.0,0.0,stationary,
1364933391,network,wifi,58.442,43.7044241,-72.2909514,0.0,0.0,0.0,stationary,
1364934591,network,wifi,56.405,43.7044003,-72.2909652,0.0,0.0,0.0,stationary,
1364935791,network,wifi,20.0,43.7043964,-72.2909288,0.0,0.0,0.0,stationary,
1364936991,network,wifi,20.0,43.7044027,-72.2908952,0.0,0.0,0.0,stationary,
1364938191,network,wifi,44.399,43.7043813,-72.2909758,0.0,0.0,0.0,stationary,
1364939391,network,wifi,158.484,43.7063799,-72.2883374,0.0,0.0,0.0,moving,
1364940591,network,wifi,28.0,43.7066584,-72.2872737,0.0,0.0,0.0,moving,
1364941791,network,wifi,40.02,43.7065957,-72.287307,0.0,0.0,0.0,moving,
1364941792,network,wifi,38.877,43.7066083,-72.2872933,0.0,0.0,0.0,moving,
1364943003,network,wifi,143.831,43.7042211,-72.2907475,0.0,0.0,0.0,moving,
1364945391,network,wifi,20.0,43.7043802,-72.2909087,0.0,0.0,0.0,moving,
1364946591,network,wifi,20.0,43.7044052,-72.290921,0.0,0.0,0.0,stationary,
1364947791,network,wifi,25.0,43.7044184,-72.2909765,0.0,0.0,0.0,moving,
1364948991,network,wifi,22.0,43.7044047,-72.2909073,0.0,0.0,0.0,moving,
1364950191,network,wifi,29.343,43.7044006,-72.2909483,0.0,0.0,0.0,stationary,
1364951391,network,wifi,26.06,43.7043583,-72.29096,0.0,0.0,0.0,stationary,
1364952591,network,wifi,20.0,43.7043701,-72.2909793,0.0,0.0,0.0,stationary,
1364953791,network,wifi,31.682,43.7044223,-72.2909292,0.0,0.0,0.0,stationary,
1364954991,network,wifi,20.0,43.7044226,-72.2909905,0.0,0.0,0.0,stationary,
1364956191,network,wifi,20.0,43.7043614,-72.2909293,0.0,0.0,0.0,stationary,
1364957391,network,wifi,25.226,43.7043621,-72.2909819,0.0,0.0,0.0,stationary,
1364958591,network,wifi,20.0,43.7043782,-72.2909012,0.0,0.0,0.0,stationary,
1364959791,network,wifi,20.0,43.7044125,-72.2908714,0.0,0.0,0.0,stationary,
1364960991,network,wifi,20.297,43.7043626,-72.2909369,0.0,0.0,0.0,stationary,
1364962191,network,wifi,20.0,43.7043656,-72.2909475,0.0,0.0,0.0,stationary,
1364963391,network,wifi,24.804,43.7043386,-72.2909616,0.0,0.0,0.0,stationary,
1364964591,network,wifi,20.0,43.704409,-72.2908861,0.0,0.0,0.0,stationary,
1364965791,network,wifi,26.561,43.70436,-72.2909521,0.0,0.0,0.0,stationary,
1364966991,network,wifi,20.0,43.7043867,-72.2909554,0.0,0.0,0.0,stationary,
1364968191,network,wifi,20.0,43.7044224,-72.2909176,0.0,0.0,0.0,stationary,
1364969391,network,wifi,21.312,43.7043875,-72.2909651,0.0,0.0,0.0,stationary,
1364970591,network,wifi,27.153,43.7043707,-72.2909535,0.0,0.0,0.0,stationary,
1364971791,network,wifi,20.0,43.7044374,-72.2909508,0.0,0.0,0.0,stationary,
1364972991,network,wifi,31.143,43.7044379,-72.2909671,0.0,0.0,0.0,stationary,
1364974191,network,wifi,20.0,43.7043799,-72.2909262,0.0,0.0,0.0,stationary,
1364975391,network,wifi,26.195,43.7043628,-72.2909629,0.0,0.0,0.0,stationary,
1364976591,network,wifi,20.0,43.7044,-72.2909051,0.0,0.0,0.0,stationary,
1364977791,network,wifi,27.119,43.7043899,-72.2909812,0.0,0.0,0.0,stationary,
1364978991,network,wifi,21.949,43.7043846,-72.2909421,0.0,0.0,0.0,stationary,
1364980191,network,wifi,20.0,43.7044063,-72.2909609,0.0,0.0,0.0,stationary,
1364981391,network,wifi,22.961,43.704375,-72.2909337,0.0,0.0,0.0,stationary,
1364982591,network,wifi,20.0,43.7044417,-72.2909825,0.0,0.0,0.0,stationary,
1364983791,network,wifi,20.0,43.7043744,-72.2909326,0.0,0.0,0.0,stationary,
1364984991,network,wifi,20.086,43.7043987,-72.2909813,0.0,0.0,0.0,stationary,
1364986191,network,wifi,20.0,43.7044438,-72.2909719,0.0,0.0,0.0,stationary,
1364987391,network,wifi,29.821,43.7043986,-72.2909353,0.0,0.0,0.0,stationary,
1364988591,network,wifi,20.0,43.704409,-72.2909725,0.0,0.0,0.0,stationary,
1364989791,network,wifi,20.0,43.7044097,-72.2909897,0.0,0.0,0.0,stationary,
1364990991,network,wifi,20.0,43.7044161,-72.2909556,0.0,0.0,0.0,stationary,
1364992191,network,wifi,20.0,43.7044215,-72.2909438,0.0,0.0,0.0,stationary,
1364993391,network,wifi,20.0,43.7043616,-72.2908798,0.0,0.0,0.0,stationary,
1364994591,network,wifi,40.421,43.7051798,-72.2884288,0.0,0.0,0.0,moving,
1364995791,network,wifi,37.141,43.7051698,-72.2883706,0.0,0.0,0.0,moving,
1364996991,network,wifi,59.45,43.7087344,-72.2837219,0.0,0.0,0.0,moving,
1364998191,network,wifi,40.373,43.7088887,-72.2839484,0.0,0.0,0.0,moving,
1364999391,network,wifi,50.428,43.7086423,-72.2836504,0.0,0.0,0.0,stationary,
1365000591,network,wifi,50.641,43.7087004,-72.2837383,0.0,0.0,0.0,stationary,
1365000592,network,wifi,45.449,43.7086719,-72.2838173,0.0,0.0,0.0,stationary,
1365002992,network,wifi,26.0,43.7068761,-72.287087,0.0,0.0,0.0,moving,
1365004191,network,wifi,29.953,43.7067051,-72.2870568,0.0,0.0,0.0,moving,
1365005391,network,wifi,22.008,43.7068816,-72.2870085,0.0,0.0,0.0,stationary,
1365006591,network,wifi,85.379,43.7023843,-72.2862544,0.0,0.0,0.0,moving,
1365007791,network,wifi,20.0,43.7023673,-72.2862138,0.0,0.0,0.0,moving,
1365008991,network,wifi,29.602,43.7068802,-72.2870202,0.0,0.0,0.0,moving,
1365010191,network,wifi,29.0,43.7067989,-72.2871271,0.0,0.0,0.0,moving,
1365011391,network,wifi,31.549,43.7066925,-72.2872988,0.0,0.0,0.0,moving,
1365012591,network,wifi,31.263,43.7067083,-72.2872596,0.0,0.0,0.0,moving,
1365013791,network,wifi,31.513,43.7066996,-72.2872845,0.0,0.0,0.0,stationary,
1365014991,network,wifi,72.947,43.7050281,-72.2901855,0.0,0.0,0.0,moving,
1365024592,gps,,14.0,43.70487668,-72.29229973,153.800003052,143.0,2.236068,,
1365025791,network,wifi,22.074,43.7043659,-72.2909145,0.0,0.0,0.0,moving,
1365026991,network,wifi,33.374,43.7044368,-72.2909119,0.0,0.0,0.0,moving,
1365028191,network,wifi,21.625,43.7043947,-72.2909158,0.0,0.0,0.0,stationary,
1365029391,network,wifi,20.0,43.7043973,-72.2908954,0.0,0.0,0.0,stationary,
1365030591,network,wifi,46.281,43.7043752,-72.2909396,0.0,0.0,0.0,stationary,
1365031791,network,wifi,20.0,43.7044118,-72.2909066,0.0,0.0,0.0,stationary,
1365032991,network,wifi,29.492,43.7043822,-72.2909208,0.0,0.0,0.0,stationary,
1365034191,network,wifi,20.0,43.7044166,-72.2909415,0.0,0.0,0.0,stationary,
1365035391,network,wifi,20.0,43.7044198,-72.2909265,0.0,0.0,0.0,stationary,
1365036591,network,wifi,20.206,43.7044131,-72.2909098,0.0,0.0,0.0,stationary,
1365037791,network,wifi,22.005,43.7043896,-72.2909184,0.0,0.0,0.0,stationary,
1365038991,network,wifi,20.0,43.7043595,-72.2909382,0.0,0.0,0.0,stationary,
1365040191,network,wifi,24.406,43.7043554,-72.2909519,0.0,0.0,0.0,stationary,
1365041391,network,wifi,20.0,43.7044335,-72.2909445,0.0,0.0,0.0,stationary,
1365042591,network,wifi,20.0,43.7044578,-72.2909466,0.0,0.0,0.0,stationary,
1365043791,network,wifi,23.0,43.7044232,-72.290892,0.0,0.0,0.0,moving,
1365044991,network,wifi,20.0,43.7043695,-72.2909451,0.0,0.0,0.0,stationary,
1365046191,network,wifi,20.0,43.7044172,-72.2909419,0.0,0.0,0.0,stationary,
1365047391,network,wifi,20.949,43.7043975,-72.2909349,0.0,0.0,0.0,stationary,
1365048591,network,wifi,20.0,43.7043652,-72.2909269,0.0,0.0,0.0,stationary,
1365049791,network,wifi,20.0,43.7043564,-72.2909307,0.0,0.0,0.0,stationary,
1365050991,network,wifi,20.0,43.704387,-72.2909664,0.0,0.0,0.0,stationary,
1365052191,network,wifi,20.0,43.704422,-72.2909101,0.0,0.0,0.0,stationary,
1365053391,network,wifi,20.0,43.7044118,-72.290987,0.0,0.0,0.0,stationary,
1365054591,network,wifi,24.0,43.7043506,-72.2909951,0.0,0.0,0.0,stationary,
1365055791,network,wifi,20.036,43.704414,-72.2909133,0.0,0.0,0.0,stationary,
1365056991,network,wifi,20.0,43.7044323,-72.2909655,0.0,0.0,0.0,stationary,
1365058191,network,wifi,26.118,43.7043714,-72.2909759,0.0,0.0,0.0,stationary,
1365059391,network,wifi,20.16,43.7044248,-72.2908799,0.0,0.0,0.0,stationary,
1365060591,network,wifi,20.269,43.7043527,-72.2909537,0.0,0.0,0.0,stationary,
1365061791,network,wifi,24.038,43.7043538,-72.2909955,0.0,0.0,0.0,stationary,
1365062991,network,wifi,20.0,43.7044601,-72.2909696,0.0,0.0,0.0,stationary,
1365064191,network,wifi,20.0,43.7043579,-72.2909489,0.0,0.0,0.0,stationary,
1365065391,network,wifi,20.0,43.7043738,-72.2909689,0.0,0.0,0.0,stationary,
1365066591,network,wifi,20.0,43.7044183,-72.2909342,0.0,0.0,0.0,moving,
1365067791,network,wifi,20.847,43.7043904,-72.290981,0.0,0.0,0.0,stationary,
1365068991,network,wifi,30.086,43.7043818,-72.2909086,0.0,0.0,0.0,moving,
1365070191,network,wifi,20.0,43.7044186,-72.290935,0.0,0.0,0.0,stationary,
1365071391,network,wifi,28.583,43.7043802,-72.2909219,0.0,0.0,0.0,stationary,
1365072591,network,wifi,20.0,43.704448,-72.2909436,0.0,0.0,0.0,stationary,
1365073791,network,wifi,24.0,43.7044109,-72.2909076,0.0,0.0,0.0,stationary,
1365074991,network,wifi,33.501,43.7044709,-72.2909701,0.0,0.0,0.0,stationary,
1365076191,network,wifi,20.0,43.7043764,-72.2909573,0.0,0.0,0.0,stationary,
1365077391,network,wifi,40.5,43.704188,-72.2907877,0.0,0.0,0.0,moving,
1365078591,network,wifi,24.0,43.7044142,-72.2909076,0.0,0.0,0.0,moving,
1365079791,network,wifi,20.0,43.7044471,-72.2909229,0.0,0.0,0.0,moving,
1365080991,network,wifi,32.861,43.7029976,-72.2909755,0.0,0.0,0.0,moving,
1365082191,network,wifi,21.0,43.7029799,-72.2909897,0.0,0.0,0.0,moving,
1365084591,network,wifi,20.0,43.7013519,-72.2878839,0.0,0.0,0.0,moving,
1365084592,network,wifi,20.0,43.7013519,-72.2878741,0.0,0.0,0.0,moving,
1365086991,network,wifi,30.0,43.7013908,-72.2878572,0.0,0.0,0.0,moving,
1365086992,network,wifi,30.0,43.7013908,-72.2878572,0.0,0.0,0.0,moving,
1365090591,network,wifi,20.0,43.7013354,-72.2878953,0.0,0.0,0.0,stationary,
1365091791,network,wifi,32.093,43.7086218,-72.2836288,0.0,0.0,0.0,moving,
1365092991,network,wifi,58.385,43.708692,-72.2836401,0.0,0.0,0.0,moving,
1365094191,network,wifi,50.223,43.7086514,-72.2836415,0.0,0.0,0.0,stationary,
1365095391,network,wifi,167.966,43.7057699,-72.2875999,0.0,0.0,0.0,moving,
