time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1364944390,network,wifi,30.0,43.7071482,-72.2888793,0.0,0.0,0.0,moving,
1364945590,network,wifi,24.0,43.7070563,-72.2889098,0.0,0.0,0.0,stationary,
1364946790,network,wifi,36.0,43.7071281,-72.2888761,0.0,0.0,0.0,stationary,
1364947990,network,wifi,20.0,43.707155,-72.2888447,0.0,0.0,0.0,stationary,
1364949190,network,wifi,20.0,43.7070954,-72.2889255,0.0,0.0,0.0,stationary,
1364950390,network,wifi,30.0,43.7071557,-72.2887913,0.0,0.0,0.0,stationary,
1364951590,network,wifi,20.0,43.7071541,-72.2888223,0.0,0.0,0.0,stationary,
1364952790,network,wifi,42.126,43.7071334,-72.2888852,0.0,0.0,0.0,stationary,
1364953990,network,wifi,147.027,43.7071499,-72.288898,0.0,0.0,0.0,stationary,
1364955190,network,wifi,148.183,43.7071543,-72.2889169,0.0,0.0,0.0,stationary,
1364956390,network,wifi,24.601,43.7071607,-72.2889822,0.0,0.0,0.0,stationary,
1364957590,network,wifi,26.105,43.7071604,-72.2889359,0.0,0.0,0.0,stationary,
1364958790,network,wifi,42.48,43.7071455,-72.2889158,0.0,0.0,0.0,stationary,
1364959990,network,wifi,38.709,43.7071411,-72.2888528,0.0,0.0,0.0,stationary,
1364961190,network,wifi,40.297,43.7071413,-72.2888786,0.0,0.0,0.0,stationary,
1364962390,network,wifi,40.385,43.7071514,-72.2888089,0.0,0.0,0.0,stationary,
1364963590,network,wifi,42.453,43.7071371,-72.2888333,0.0,0.0,0.0,stationary,
1364964790,network,wifi,38.798,43.7071457,-72.2888383,0.0,0.0,0.0,stationary,
1364965990,network,wifi,42.458,43.7071639,-72.2888523,0.0,0.0,0.0,stationary,
1364967190,network,wifi,40.146,43.7071524,-72.2888645,0.0,0.0,0.0,stationary,
1364968390,network,wifi,43.551,43.7071278,-72.2888449,0.0,0.0,0.0,stationary,
1364969590,network,wifi,39.326,43.7071264,-72.2888339,0.0,0.0,0.0,stationary,
1364970790,network,wifi,41.948,43.7071245,-72.2888145,0.0,0.0,0.0,stationary,
1364971990,network,wifi,39.572,43.70715,-72.2888537,0.0,0.0,0.0,stationary,
1364973190,network,wifi,41.278,43.7071613,-72.288831,0.0,0.0,0.0,stationary,
1364974390,network,wifi,43.099,43.707171,-72.2888673,0.0,0.0,0.0,stationary,
1364975590,network,wifi,42.34,43.7071438,-72.2888364,0.0,0.0,0.0,stationary,
1364976790,gps,,12.0,43.7073559,-72.28863293,139.0,0.0,0.0,,
1364977989,gps,,11.0,43.70717723,-72.28872435,135.800003052,0.0,0.0,,
1364979190,network,wifi,41.493,43.7071428,-72.2888393,0.0,0.0,0.0,stationary,
1364980390,network,wifi,42.786,43.7071443,-72.2888443,0.0,0.0,0.0,stationary,
1364981590,network,wifi,41.846,43.7071431,-72.2888275,0.0,0.0,0.0,stationary,
1364982790,network,wifi,44.619,43.7071349,-72.2888684,0.0,0.0,0.0,stationary,
1364983990,network,wifi,43.615,43.7071225,-72.2888418,0.0,0.0,0.0,stationary,
1364985190,network,wifi,41.316,43.707143,-72.2888184,0.0,0.0,0.0,stationary,
1364986390,network,wifi,38.413,43.707155,-72.288778,0.0,0.0,0.0,stationary,
1364987590,network,wifi,40.011,43.7071431,-72.2887961,0.0,0.0,0.0,stationary,
1364988790,network,wifi,40.17,43.7071491,-72.2888035,0.0,0.0,0.0,stationary,
1364989990,network,wifi,35.207,43.7071686,-72.2888244,0.0,0.0,0.0,stationary,
1364991135,gps,,13.0,43.7072922,-72.288923,147.300003052,0.0,0.0,,
1364992390,network,wifi,40.456,43.7071763,-72.2888273,0.0,0.0,0.0,stationary,
1364993590,network,wifi,40.739,43.7071416,-72.2888252,0.0,0.0,0.0,stationary,
1364994790,network,wifi,21.191,43.7058813,-72.288746,0.0,0.0,0.0,moving,
1364995965,fused,wifi,20.0,43.7058596,-72.2887012,0.0,0.0,0.0,moving,
1364997190,network,wifi,34.236,43.7058417,-72.2884403,0.0,0.0,0.0,stationary,
1364998390,network,wifi,64.006,43.7086317,-72.2836301,0.0,0.0,0.0,moving,
1364999590,network,wifi,49.999,43.708616,-72.2836336,0.0,0.0,0.0,moving,
1365000790,network,wifi,49.71,43.7086332,-72.2836264,0.0,0.0,0.0,stationary,
1365001987,gps,,17.0,43.70822551,-72.28495798,191.699996948,194.9,1.25,,
1365004390,network,wifi,42.17,43.7050091,-72.2888454,0.0,0.0,0.0,moving,
1365005590,network,wifi,23.201,43.7050161,-72.2888522,0.0,0.0,0.0,moving,
1365006790,network,wifi,20.0,43.7039952,-72.2871471,0.0,0.0,0.0,moving,
1365007990,network,wifi,20.0,43.703951,-72.2871797,0.0,0.0,0.0,moving,
1365009190,network,wifi,26.944,43.7039815,-72.2871684,0.0,0.0,0.0,stationary,
1365010390,network,wifi,23.34,43.7039844,-72.2871177,0.0,0.0,0.0,stationary,
1365011590,network,wifi,22.0,43.7028091,-72.2900242,0.0,0.0,0.0,moving,
1365012790,network,wifi,21.0,43.702823,-72.290117,0.0,0.0,0.0,moving,
1365013990,network,wifi,24.0,43.7027805,-72.2901016,0.0,0.0,0.0,stationary,
1365015190,network,wifi,169.364,43.7059797,-72.2882031,0.0,0.0,0.0,moving,
1365016393,gps,,5.0,43.64255931,-72.31535807,102.5,358.8,1.25,,
1365017591,gps,,8.0,43.64294293,-72.315672,90.9000015259,119.1,1.25,,
1365018791,gps,,8.0,43.64293853,-72.31566054,102.599998474,214.3,2.1360009,,
1365019991,gps,,10.0,43.6429225,-72.31555709,106.199996948,27.4,2.6100767,,
1365021193,gps,,5.0,43.64298326,-72.31567653,84.3000030518,251.6,1.0307764,,
1365022391,gps,,8.0,43.64301334,-72.31572986,88.1999969482,168.7,1.118034,,
1365023592,gps,,10.0,43.64301301,-72.31577814,74.0,0.0,0.5,,
1365024792,gps,,8.0,43.64299718,-72.31560528,86.9000015259,108.6,1.9525625,,
1365025992,gps,,12.0,43.64291123,-72.31565861,87.3000030518,179.5,1.25,,
1365027191,gps,,9.0,43.69032646,-72.31143395,148.699996948,14.9,30.254131,,
1365028390,network,wifi,20.0,43.7031029,-72.2905808,0.0,0.0,0.0,moving,
1365029590,network,wifi,20.0,43.7031606,-72.290565,0.0,0.0,0.0,moving,
1365030539,gps,,18.0,43.70322237,-72.2901233,167.800003052,0.0,0.0,,
1365031990,network,wifi,42.178,43.7071646,-72.2889039,0.0,0.0,0.0,moving,
1365033190,network,wifi,22.0,43.7071254,-72.2889072,0.0,0.0,0.0,moving,
1365034390,network,wifi,20.0,43.7071269,-72.2889236,0.0,0.0,0.0,stationary,
1365035590,network,wifi,39.0,43.7071502,-72.2888847,0.0,0.0,0.0,moving,
1365036790,network,wifi,25.0,43.7071282,-72.2889967,0.0,0.0,0.0,moving,
1365037990,network,wifi,23.0,43.7071294,-72.288997,0.0,0.0,0.0,stationary,
1365039190,network,wifi,51.925,43.7070902,-72.2889394,0.0,0.0,0.0,moving,
1365040390,network,wifi,25.0,43.7070732,-72.2889182,0.0,0.0,0.0,moving,
1365041590,network,wifi,23.0,43.7071364,-72.2889805,0.0,0.0,0.0,stationary,
1365042790,network,wifi,51.89,43.707089,-72.2889501,0.0,0.0,0.0,stationary,
1365043990,network,wifi,20.0,43.7071137,-72.2889144,0.0,0.0,0.0,moving,
1365046040,network,wifi,36.118,43.7071687,-72.2888087,0.0,0.0,0.0,,
1365047244,network,wifi,40.77,43.7071566,-72.2888942,0.0,0.0,0.0,,
1365048444,network,wifi,143.699,43.7071551,-72.2888487,0.0,0.0,0.0,stationary,
1365049644,network,wifi,39.284,43.70716,-72.2888723,0.0,0.0,0.0,stationary,
1365050844,network,wifi,146.805,43.7071679,-72.2888997,0.0,0.0,0.0,stationary,
1365052044,network,wifi,141.78,43.7071585,-72.2888204,0.0,0.0,0.0,stationary,
1365053244,network,wifi,42.074,43.7071357,-72.2889041,0.0,0.0,0.0,stationary,
1365054444,network,wifi,143.3,43.707163,-72.2888449,0.0,0.0,0.0,stationary,
1365055647,gps,,11.0,43.70729911,-72.28878467,144.199996948,0.0,0.0,,
1365056848,gps,,12.0,43.7072609,-72.28876377,151.800003052,0.0,0.0,,
1365058044,network,wifi,141.703,43.70715,-72.2888167,0.0,0.0,0.0,stationary,
1365059247,gps,,10.0,43.70753841,-72.28871781,198.699996948,0.0,0.0,,
1365060444,network,wifi,149.253,43.7071578,-72.2889342,0.0,0.0,0.0,stationary,
1365061644,network,wifi,36.833,43.707147,-72.2888066,0.0,0.0,0.0,stationary,
1365078607,network,wifi,39.56,43.7071592,-72.2888007,0.0,0.0,0.0,,
1365079806,network,wifi,37.27,43.7071837,-72.2887985,0.0,0.0,0.0,,
1365081006,network,wifi,48.322,43.7022961,-72.2880633,0.0,0.0,0.0,moving,
1365082207,network,wifi,20.0,43.7027698,-72.289936,0.0,0.0,0.0,moving,
1365083406,network,wifi,21.0,43.7028066,-72.2900233,0.0,0.0,0.0,moving,
1365084606,network,wifi,20.0,43.7027924,-72.2899833,0.0,0.0,0.0,stationary,
1365085806,network,wifi,20.0,43.7028088,-72.2899778,0.0,0.0,0.0,stationary,
1365087006,network,wifi,20.171,43.702798,-72.2899928,0.0,0.0,0.0,stationary,
1365088206,network,wifi,20.0,43.7027881,-72.2899473,0.0,0.0,0.0,stationary,
1365089406,network,wifi,20.247,43.7028136,-72.2899806,0.0,0.0,0.0,stationary,
1365090607,network,wifi,147.907,43.703031,-72.2898047,0.0,0.0,0.0,moving,
1365091806,network,wifi,42.949,43.7088301,-72.2842412,0.0,0.0,0.0,moving,
1365093006,network,wifi,53.075,43.7087867,-72.2838889,0.0,0.0,0.0,moving,
1365094206,network,wifi,62.962,43.7086375,-72.2836435,0.0,0.0,0.0,stationary,
1365095406,network,wifi,20.0,43.707127,-72.2889787,0.0,0.0,0.0,moving,
1365096606,network,wifi,20.0,43.7070967,-72.288936,0.0,0.0,0.0,moving,
1365097806,network,wifi,20.0,43.707127,-72.288984,0.0,0.0,0.0,stationary,
1365099006,network,wifi,26.0,43.7071582,-72.2889353,0.0,0.0,0.0,stationary,
1365100206,network,wifi,36.778,43.7071422,-72.288822,0.0,0.0,0.0,moving,
1365101406,network,wifi,36.601,43.707195,-72.2887952,0.0,0.0,0.0,moving,
1365102606,network,wifi,38.971,43.7071528,-72.2888037,0.0,0.0,0.0,stationary,
1365103806,network,wifi,141.174,43.7071412,-72.2888059,0.0,0.0,0.0,stationary,
1365105006,network,wifi,21.022,43.705881,-72.2887435,0.0,0.0,0.0,moving,
1365106206,network,wifi,26.519,43.7043176,-72.2950275,0.0,0.0,0.0,moving,
1365107406,network,wifi,42.07,43.7043225,-72.2950574,0.0,0.0,0.0,moving,
1365108608,network,wifi,80.684,43.7042221,-72.2962641,0.0,0.0,0.0,moving,
1365109806,network,wifi,24.0,43.7043369,-72.2949806,0.0,0.0,0.0,moving,
1365111007,network,wifi,20.0,43.7042901,-72.2950482,0.0,0.0,0.0,moving,
1365112206,network,wifi,20.0,43.704316,-72.2950364,0.0,0.0,0.0,stationary,
1365113406,network,wifi,37.861,43.7043236,-72.2949795,0.0,0.0,0.0,stationary,
1365114524,gps,,43.0,43.70300215,-72.29071802,162.899993896,97.8,2.0155644,,
1365115806,network,wifi,20.0,43.7030783,-72.2908819,0.0,0.0,0.0,moving,
1365117007,network,wifi,20.0,43.7030611,-72.2905411,0.0,0.0,0.0,moving,
1365118206,network,wifi,25.0,43.7030673,-72.2906009,0.0,0.0,0.0,moving,
1365119406,network,wifi,27.0,43.7030262,-72.2904322,0.0,0.0,0.0,moving,
1365120606,network,wifi,20.0,43.7071457,-72.2889365,0.0,0.0,0.0,moving,
1365121806,network,wifi,20.0,43.707088,-72.2889523,0.0,0.0,0.0,moving,
1365123006,network,wifi,22.0,43.7071357,-72.2889813,0.0,0.0,0.0,moving,
1365124206,network,wifi,29.907,43.7071435,-72.2888696,0.0,0.0,0.0,stationary,
1365125406,network,wifi,29.462,43.7071475,-72.2888733,0.0,0.0,0.0,stationary,
1365126606,network,wifi,20.0,43.707128,-72.2889163,0.0,0.0,0.0,stationary,
1365127806,network,wifi,23.0,43.7071183,-72.2889699,0.0,0.0,0.0,stationary,
1365129006,network,wifi,20.0,43.70712,-72.2889704,0.0,0.0,0.0,stationary,
1365130206,network,wifi,29.075,43.7071011,-72.2890099,0.0,0.0,0.0,moving,
1365131406,network,wifi,20.0,43.7071173,-72.2888915,0.0,0.0,0.0,stationary,
1365132606,network,wifi,37.023,43.7071956,-72.2887831,0.0,0.0,0.0,moving,
1365133806,network,wifi,42.307,43.7071564,-72.2888448,0.0,0.0,0.0,stationary,
1365135006,network,wifi,38.128,43.7071591,-72.2887763,0.0,0.0,0.0,stationary,
1365136206,network,wifi,20.192,43.7071344,-72.2888094,0.0,0.0,0.0,stationary,
1365137406,gps,,15.0,43.70715672,-72.28865254,156.800003052,0.0,0.0,,
1365138606,network,wifi,40.203,43.7071594,-72.2888302,0.0,0.0,0.0,stationary,
1365139806,network,wifi,39.644,43.7071609,-72.2888218,0.0,0.0,0.0,stationary,
1365141006,network,wifi,21.878,43.7071483,-72.2888554,0.0,0.0,0.0,stationary,
1365142206,network,wifi,140.376,43.7071665,-72.2888013,0.0,0.0,0.0,stationary,
1365143406,network,wifi,37.532,43.707161,-72.2888271,0.0,0.0,0.0,stationary,
1365168113,network,wifi,21.623,43.705878,-72.2887529,0.0,0.0,0.0,,
1365169312,network,wifi,21.605,43.7058931,-72.2887502,0.0,0.0,0.0,,
1365170513,network,wifi,37.105,43.7088995,-72.2840495,0.0,0.0,0.0,moving,
1365171712,network,wifi,44.602,43.7086737,-72.2837829,0.0,0.0,0.0,moving,
1365172912,network,wifi,47.249,43.7086818,-72.2836238,0.0,0.0,0.0,stationary,
1365174112,network,wifi,53.521,43.7086506,-72.2836466,0.0,0.0,0.0,stationary,
1365175312,network,wifi,149.158,43.7071443,-72.2889289,0.0,0.0,0.0,moving,
1365176512,network,wifi,20.0,43.7070948,-72.2889146,0.0,0.0,0.0,moving,
1365177712,network,wifi,20.0,43.7071409,-72.2889303,0.0,0.0,0.0,stationary,
1365178912,network,wifi,69.915,43.7044684,-72.2888633,0.0,0.0,0.0,moving,
1365180112,network,wifi,20.0,43.7039785,-72.2871332,0.0,0.0,0.0,moving,
1365181312,network,wifi,20.0,43.7039902,-72.2871331,0.0,0.0,0.0,moving,
1365182512,network,wifi,20.0,43.7039789,-72.2871385,0.0,0.0,0.0,stationary,
1365183712,network,wifi,20.0,43.7020944,-72.2879896,0.0,0.0,0.0,moving,
1365184912,network,wifi,20.0,43.7016124,-72.2880476,0.0,0.0,0.0,moving,
1365186113,network,wifi,40.5,43.7014163,-72.288132,0.0,0.0,0.0,moving,
1365186114,network,wifi,40.5,43.7014148,-72.2881241,0.0,0.0,0.0,moving,
1365187317,network,wifi,40.259,43.7045647,-72.2877809,0.0,0.0,0.0,moving,
1365189712,gps,,5.0,43.6831387,-72.28769336,116.5,173.6,0.559017,,
1365208879,network,wifi,34.445,43.7071533,-72.2887071,0.0,0.0,0.0,,
1365210078,network,wifi,22.0,43.7071501,-72.2887984,0.0,0.0,0.0,,
1365211278,network,wifi,35.621,43.7071603,-72.288734,0.0,0.0,0.0,stationary,
1365212478,network,wifi,40.153,43.7070956,-72.2888239,0.0,0.0,0.0,moving,
1365213678,network,wifi,32.356,43.7071951,-72.2887796,0.0,0.0,0.0,moving,
1365214879,network,wifi,34.0,43.7071037,-72.2933259,0.0,0.0,0.0,moving,
1365216080,network,wifi,30.0,43.7071003,-72.2933047,0.0,0.0,0.0,moving,
1365217278,network,wifi,21.0,43.707113,-72.29336,0.0,0.0,0.0,moving,
1365218479,network,wifi,20.0,43.7071235,-72.2933193,0.0,0.0,0.0,stationary,
1365219678,network,wifi,20.0,43.7071425,-72.2933152,0.0,0.0,0.0,stationary,
1365220879,network,wifi,21.0,43.7071367,-72.2931899,0.0,0.0,0.0,moving,
1365222078,network,wifi,22.0,43.7071035,-72.2887599,0.0,0.0,0.0,moving,
1365223278,network,wifi,32.0,43.7071461,-72.2888798,0.0,0.0,0.0,moving,
1365224478,network,wifi,31.5,43.7071396,-72.2887597,0.0,0.0,0.0,moving,
1365225678,network,wifi,93.509,43.7071612,-72.2889292,0.0,0.0,0.0,moving,
1365226878,network,wifi,91.217,43.7071495,-72.2889603,0.0,0.0,0.0,stationary,
1365228078,network,wifi,92.774,43.7070875,-72.2889166,0.0,0.0,0.0,stationary,
1365229278,network,wifi,40.378,43.7071533,-72.2888102,0.0,0.0,0.0,stationary,
1365230478,network,wifi,41.46,43.7071503,-72.2888263,0.0,0.0,0.0,stationary,
1365231678,network,wifi,20.161,43.7071375,-72.2888066,0.0,0.0,0.0,stationary,
1365232878,network,wifi,37.004,43.7071519,-72.2887683,0.0,0.0,0.0,stationary,
1365234078,network,wifi,39.311,43.7071448,-72.2888029,0.0,0.0,0.0,stationary,
1365235278,network,wifi,37.994,43.7071474,-72.2887819,0.0,0.0,0.0,stationary,
1365236478,network,wifi,35.042,43.707148,-72.2887773,0.0,0.0,0.0,stationary,
1365237678,network,wifi,35.283,43.7071419,-72.2887769,0.0,0.0,0.0,stationary,
1365238878,network,wifi,37.597,43.7071581,-72.2888264,0.0,0.0,0.0,stationary,
1365240078,network,wifi,39.981,43.7071468,-72.2887985,0.0,0.0,0.0,stationary,
1365241278,network,wifi,38.882,43.7071445,-72.2887777,0.0,0.0,0.0,stationary,
1365242478,network,wifi,38.871,43.7071606,-72.2888083,0.0,0.0,0.0,stationary,
1365243678,network,wifi,38.541,43.7071676,-72.2888081,0.0,0.0,0.0,stationary,
1365244878,network,wifi,20.0,43.707143,-72.2888234,0.0,0.0,0.0,stationary,
1365246078,network,wifi,20.0,43.7071561,-72.2887938,0.0,0.0,0.0,stationary,
1365247278,network,wifi,20.0,43.7071479,-72.2888111,0.0,0.0,0.0,stationary,
1365248478,network,wifi,36.907,43.7071416,-72.288757,0.0,0.0,0.0,stationary,
1365249678,network,wifi,38.469,43.7071474,-72.2887903,0.0,0.0,0.0,stationary,
1365250878,network,wifi,38.226,43.7071334,-72.2887731,0.0,0.0,0.0,stationary,
1365252078,network,wifi,38.988,43.707144,-72.2887965,0.0,0.0,0.0,stationary,
1365253278,network,wifi,40.118,43.7071438,-72.2888162,0.0,0.0,0.0,stationary,
1365254478,network,wifi,35.559,43.7071478,-72.2888059,0.0,0.0,0.0,stationary,
1365255678,network,wifi,38.954,43.7071687,-72.2887973,0.0,0.0,0.0,stationary,
1365256878,network,wifi,36.225,43.7071438,-72.2887942,0.0,0.0,0.0,stationary,
1365258078,network,wifi,37.459,43.7071387,-72.2888113,0.0,0.0,0.0,stationary,
1365259278,network,wifi,39.083,43.707148,-72.288784,0.0,0.0,0.0,stationary,
1365260478,network,wifi,40.087,43.7071547,-72.2888824,0.0,0.0,0.0,stationary,
1365261678,network,wifi,20.0,43.7071437,-72.2889439,0.0,0.0,0.0,stationary,
1365262878,network,wifi,42.563,43.7070828,-72.2888638,0.0,0.0,0.0,stationary,
1365264078,network,wifi,20.0,43.7042684,-72.2950504,0.0,0.0,0.0,moving,
1365265280,network,wifi,38.696,43.7042784,-72.2950027,0.0,0.0,0.0,moving,
1365266478,network,wifi,22.031,43.7042879,-72.295041,0.0,0.0,0.0,stationary,
1365267678,network,wifi,39.839,43.7042679,-72.2950192,0.0,0.0,0.0,stationary,
1365268878,network,wifi,39.597,43.7042588,-72.2950148,0.0,0.0,0.0,stationary,
1365270078,network,wifi,22.46,43.7042922,-72.2950523,0.0,0.0,0.0,stationary,
1365271279,network,wifi,36.932,43.70712,-72.2888852,0.0,0.0,0.0,moving,
1365272481,network,wifi,25.0,43.7027378,-72.2832205,0.0,0.0,0.0,moving,
1365273677,gps,,7.0,43.70305521,-72.28306394,142.399993896,0.0,0.0,,
1365274877,gps,,18.0,43.70303674,-72.28303336,152.5,0.0,0.0,,
1365276076,gps,,8.0,43.70311999,-72.28280702,123.400001526,129.6,1.118034,,
1365277279,network,wifi,46.636,43.7015862,-72.2879364,0.0,0.0,0.0,moving,
1365278478,network,wifi,46.719,43.701612,-72.2879376,0.0,0.0,0.0,moving,
1365279678,network,wifi,32.724,43.7071937,-72.2887681,0.0,0.0,0.0,moving,
1365280878,network,wifi,28.335,43.7071318,-72.2889378,0.0,0.0,0.0,moving,
1365282078,network,wifi,90.185,43.707142,-72.2889735,0.0,0.0,0.0,stationary,
1365283278,network,wifi,87.184,43.7071547,-72.2890248,0.0,0.0,0.0,stationary,
1365284478,network,wifi,23.937,43.7071315,-72.2889167,0.0,0.0,0.0,stationary,
1365284932,gps,,15.0,43.70709704,-72.28902666,140.0,0.0,0.0,,
1365302479,network,wifi,81.279,43.7052585,-72.2894112,0.0,0.0,0.0,moving,
1365303678,network,wifi,20.0,43.7071065,-72.2888536,0.0,0.0,0.0,moving,
1365304878,network,wifi,33.0,43.7071615,-72.2888574,0.0,0.0,0.0,moving,
1365306078,network,wifi,20.0,43.7071112,-72.2887742,0.0,0.0,0.0,stationary,
1365307278,network,wifi,24.0,43.7071883,-72.288961,0.0,0.0,0.0,moving,
1365308478,network,wifi,36.0,43.7071127,-72.288856,0.0,0.0,0.0,moving,
1365309678,network,wifi,39.071,43.7070741,-72.2887703,0.0,0.0,0.0,moving,
1365310878,network,wifi,39.353,43.7071033,-72.2888164,0.0,0.0,0.0,stationary,
1365312078,network,wifi,38.156,43.7071425,-72.2886956,0.0,0.0,0.0,stationary,
1365313278,network,wifi,37.788,43.7071548,-72.2886893,0.0,0.0,0.0,stationary,
1365314478,network,wifi,35.4,43.7071508,-72.2887853,0.0,0.0,0.0,stationary,
1365315678,network,wifi,35.492,43.7071435,-72.2887988,0.0,0.0,0.0,stationary,
1365316878,network,wifi,37.776,43.707131,-72.2888295,0.0,0.0,0.0,stationary,
1365318078,network,wifi,39.679,43.7071354,-72.288784,0.0,0.0,0.0,stationary,
1365319278,network,wifi,40.632,43.7071131,-72.2887811,0.0,0.0,0.0,stationary,
1365320478,network,wifi,20.0,43.7070923,-72.2888351,0.0,0.0,0.0,stationary,
1365321678,network,wifi,35.386,43.7071196,-72.2887607,0.0,0.0,0.0,stationary,
1365322878,network,wifi,34.69,43.7071525,-72.2887746,0.0,0.0,0.0,stationary,
1365324078,network,wifi,35.975,43.7071445,-72.2887905,0.0,0.0,0.0,stationary,
1365325278,network,wifi,36.851,43.7071345,-72.288815,0.0,0.0,0.0,stationary,
1365326478,network,wifi,36.879,43.7071385,-72.2888014,0.0,0.0,0.0,stationary,
1365327678,network,wifi,33.882,43.7071338,-72.2887464,0.0,0.0,0.0,stationary,
1365328878,network,wifi,39.723,43.7071359,-72.2887852,0.0,0.0,0.0,stationary,
1365330078,network,wifi,37.248,43.7071452,-72.2888315,0.0,0.0,0.0,stationary,
1365331278,network,wifi,36.15,43.70714,-72.2888078,0.0,0.0,0.0,stationary,
1365332478,network,wifi,37.914,43.7071423,-72.2888406,0.0,0.0,0.0,stationary,
1365333678,network,wifi,36.784,43.7071218,-72.2887957,0.0,0.0,0.0,stationary,
1365334878,network,wifi,38.125,43.7071428,-72.2888513,0.0,0.0,0.0,stationary,
1365336078,network,wifi,36.72,43.7071418,-72.2888208,0.0,0.0,0.0,stationary,
1365337278,network,wifi,35.119,43.7071508,-72.2887806,0.0,0.0,0.0,stationary,
1365338478,network,wifi,35.793,43.7071382,-72.2887828,0.0,0.0,0.0,stationary,
1365339678,network,wifi,37.168,43.7071411,-72.2888277,0.0,0.0,0.0,stationary,
1365340878,network,wifi,37.821,43.7071422,-72.2887572,0.0,0.0,0.0,stationary,
1365342078,network,wifi,39.493,43.7071337,-72.2887793,0.0,0.0,0.0,stationary,
1365343278,network,wifi,139.354,43.7071361,-72.2887764,0.0,0.0,0.0,stationary,
1365344478,network,wifi,139.869,43.7071296,-72.2887822,0.0,0.0,0.0,stationary,
1365345678,network,wifi,140.685,43.7071519,-72.2888017,0.0,0.0,0.0,stationary,
1365346878,network,wifi,36.556,43.7071445,-72.2887534,0.0,0.0,0.0,stationary,
1365348078,network,wifi,38.654,43.707133,-72.2887805,0.0,0.0,0.0,stationary,
1365349279,gps,,14.0,43.70709867,-72.28885283,156.300003052,0.0,0.0,,
1365350478,network,wifi,140.033,43.7071427,-72.2887889,0.0,0.0,0.0,stationary,
1365351678,network,wifi,142.623,43.7071455,-72.2888294,0.0,0.0,0.0,stationary,
1365352878,network,wifi,23.336,43.7071198,-72.2888703,0.0,0.0,0.0,stationary,
1365357676,gps,,9.0,43.80021754,-72.12964669,226.199996948,113.2,5.0249376,,
1365358878,gps,,14.0,43.77059426,-72.1483553,270.299987793,217.7,3.8810437,,
1365361278,gps,,6.0,43.70393951,-72.22902819,258.200012207,334.5,5.5226803,,
1365363678,network,wifi,43.397,43.7071303,-72.2888442,0.0,0.0,0.0,stationary,
1365364878,network,wifi,76.001,43.7070799,-72.2889129,0.0,0.0,0.0,moving,
